time,finger,pressure,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
46.269999999999364,1,0.0,-58.53622188356541,17.814537614917878,0.03936270382923425,11.00993357415806,-31.267734829690706,-0.2573599088215863
46.27999999999936,1,0.0,-58.42732049972949,17.479036945624067,0.03683196185939614,10.89013838359173,-33.550066929382304,-0.2530741969838724
46.28999999999936,1,0.8520030503678162,-58.321954386661226,17.153429186729813,0.034319163853391434,10.536611306826,-32.56077588942726,-0.2512798006004372
46.29999999999936,1,0.0,-58.44806772484029,17.364779460711112,0.039767603285993,-12.611333817902295,21.135027398132156,0.5448439432600761
46.309999999999356,1,0.0,-58.36147647656914,17.226324176284642,0.0380206009384984,8.659124827106842,-13.845528442646243,-0.17470023474943439
46.319999999999354,1,0.0,-58.26457969656836,16.97086059086291,0.03543755276355488,9.689678000083338,-25.546358542174453,-0.2583048174943237
46.32999999999935,1,0.5766491013817583,-58.16861614657774,16.695169875459005,0.03277969891616718,9.596354999066014,-27.569071540390652,-0.2657853847388314
46.33999999999935,1,0.9580341749418035,-58.23404143070797,16.77973179922358,0.03662154881802045,-6.5425284130256935,8.456192376458482,0.38418499018541874
46.34999999999935,1,0.4780846225333888,-58.415449786162476,17.211862079907746,0.04461128650131665,-18.140835545451978,43.21302806841748,0.7989737683295538
46.359999999999346,1,0.9712530577034764,-58.46494067228433,17.433088827082372,0.04671045729558169,-4.949088612189061,22.12267471746066,0.20991707942652993
46.369999999999344,1,1.0,-58.6294109473407,17.85624462741657,0.051254603680186396,-16.447027505629872,42.31558003342126,0.4544146384604817
46.37999999999934,1,1.0,-58.7926098066924,18.3306938789128,0.05390022284928726,-16.31988593517375,47.44492514962225,0.26456191691008485
46.38999999999934,1,0.7730612357426656,-58.939503513308814,18.778505026476253,0.05404625676473829,-14.689370661646125,44.78111475634582,0.01460339154506765
46.39999999999934,1,1.0,-59.01612743651283,19.058157254597347,0.05166680033463429,-7.662392320404281,27.965222812109808,-0.2379456430104343
46.409999999999336,1,1.0,-59.13571637944658,19.388370249613587,0.048643177150336656,-11.95889429336261,33.02129950162065,-0.3023623184298192
46.419999999999334,1,1.0,-59.2462338342655,19.712330194016605,0.04409776165258935,-11.05174548190001,32.395994440306,-0.4545415497746087
46.42999999999933,1,0.4392768812604304,-59.34699489892233,20.01068279066171,0.038264943319887355,-10.076106465684163,29.835259664507113,-0.5832818332701656
46.43999999999933,1,0.7730176166882954,-59.31373479001858,20.008181723998728,0.03357441190642329,3.3260108903780443,-0.250106666296844,-0.46905314134651027
46.44999999999933,1,0.14848840215068204,-59.353516760467194,20.084070824584284,0.028987009494896167,-3.978197044855343,7.588910058554177,-0.4587402411526766
46.459999999999326,1,0.22888179774117856,-59.25311753871496,19.875809550391875,0.02661226167445757,10.03992217522268,-20.826127419239654,-0.23747478204381556
46.469999999999324,1,0.2747331068097174,-59.171913086134715,19.625594881493512,0.025324957733451347,8.120445258017204,-25.021466889836177,-0.12873039410066936
46.47999999999932,1,0.0,-59.104457785370094,19.400349508460145,0.024309563002896203,6.745530076463235,-22.52453730333617,-0.10153947305549411
46.48999999999932,1,0.4974159695920253,-58.97645832382068,19.03930958243677,0.02377936834169545,12.799946154943928,-36.103992602338884,-0.05301946612005261
46.49999999999932,1,0.33234531070549367,-58.96835527098772,18.932585243785354,0.023791316703648178,0.8103052832900186,-10.672433865140722,0.0011948361952932745
46.509999999999316,1,0.0,-58.9270365847527,18.818878330756007,0.02328461225245018,4.131868623507476,-11.370691302935723,-0.050670445119801434
46.519999999999314,1,0.0,-58.80678583039183,18.50797300633728,0.022526435892553587,12.025075436082961,-31.090532441870664,-0.07581763598975202
46.52999999999931,1,0.8814757666992525,-58.68630633131346,18.14429933997205,0.02191437106458571,12.047949907844421,-36.36736663652452,-0.06120648279671798
46.53999999999931,1,0.21810699852631266,-58.79213824894728,18.324758530422105,0.02527205445836053,-10.583191763384706,18.045919045006407,0.3357683393775398
46.54999999999931,1,1.0,-58.73994112830688,18.262774098923792,0.025112331000655675,5.219712064041924,-6.1984431498305215,-0.015972345770593376
46.559999999999306,1,1.0,-58.879141872269834,18.59437417303836,0.027881972253196587,-13.92007439630778,33.160007411458345,0.2769641252542171
46.569999999999304,1,0.2621034034654415,-59.01701922796279,19.024819548390976,0.028591538570580072,-13.787735569284758,43.0445375352599,0.0709566317383177
46.5799999999993,1,0.2781210593627692,-58.966120411470726,19.020479124145353,0.027046030170073503,5.089881649202036,-0.4340424245635713,-0.15455084005069702
46.5899999999993,1,0.0,-58.91294012903507,18.887893130511724,0.02609985327701274,5.318028243567382,-13.258599363361968,-0.09461768930611329
46.5999999999993,1,0.0,-58.79392809864644,18.5650309187854,0.0251366748150371,11.90120303886528,-32.28622117263149,-0.096317846197519
46.609999999999296,1,0.0,-58.67485876451937,18.193565368765302,0.024324494292400384,11.906933412705262,-37.14655500201154,-0.08121805226378537
46.619999999999294,1,0.0,-58.558618548176845,17.82362717616796,0.02340734632622121,11.624021634250814,-36.99381925973317,-0.09171479661787174
46.62999999999929,1,0.0,-58.44631569869039,17.470912512727878,0.022339095094637218,11.230284948644366,-35.27146634400863,-0.1068251231583032
46.63999999999929,1,0.0,-58.33862818508017,17.14041620912076,0.021142749674587766,10.768751361026794,-33.04963036071038,-0.11963454200499624
46.64999999999929,1,0.0077857944804939905,-58.23601094505816,16.83355225500681,0.019857348055808542,10.261724002205172,-30.686395411395353,-0.12854016187789546
46.659999999999286,1,0.0,-58.14090178692226,16.5552492334199,0.018602482429546832,9.510915813585877,-27.830302158693218,-0.1254865626261929
46.669999999999284,1,0.0,-58.04934530740692,16.29646031131056,0.01725743778345866,9.155647951530598,-25.878892210932207,-0.1345044646087736
46.67999999999928,1,0.6992768595480032,-57.963245590805634,16.058380958183253,0.015910298714509906,8.609971660125149,-23.80793531273184,-0.1347139068948811
46.68999999999928,1,0.9592354638848601,-58.08178019121752,16.276696781640215,0.02407775869543898,-11.8534600411816,21.831582345696088,0.8167459980929399
46.69999999999928,1,1.0,-58.28761567505685,16.795488343961058,0.03541727589426662,-20.583548383935014,51.87915623208632,1.1339517198826614
46.709999999999276,1,1.0,-58.49465789068884,17.390790764854337,0.04454908513660994,-20.70422156320458,59.5302420893264,0.9131809242344316
46.719999999999274,1,0.31493382506689094,-58.67917058552283,17.95579453886942,0.050169467612220305,-18.451269483394537,56.50037740150709,0.5620382475610489
46.72999999999927,1,1.0,-58.66781808013125,18.069583074588618,0.04919044600147876,1.1352505391558547,11.378853571920773,-0.09790216107425721
46.73999999999927,1,1.0,-58.81440764904308,18.422410339932977,0.051139061551246,-14.658956891179121,35.28272653443678,0.19486155497689053
46.74999999999927,1,1.0,-58.95607757521655,18.831286766772205,0.051225680157866514,-14.16699261735285,40.88764268392231,0.008661860661863802
46.759999999999266,1,0.4313304182515858,-59.084712948313424,19.221169571408453,0.049225185005821126,-12.863537309680837,38.988280463624605,-0.2000495152045421
46.769999999999264,1,1.0,-59.06792052143417,19.27662989095891,0.04565206633765129,1.6792426879213525,5.546031955045025,-0.3573118668169775
46.77999999999926,1,1.0,-59.17807569282229,19.52735482089863,0.0425846614454365,-11.015517138810651,25.072492993974343,-0.3067404892214164
46.78999999999926,1,1.0,-59.2839715468328,19.82656380839168,0.03794410834339883,-10.589585401051497,29.920898749301696,-0.4640553102037704
46.79999999999926,1,1.0,-59.38135448488016,20.116712540341876,0.03200052110606374,-9.738293804738236,29.014873195021064,-0.5943587237334698
46.809999999999256,1,0.9096119068295507,-59.47053388957264,20.384179071227553,0.02503727905717533,-8.91794046924663,26.746653088567545,-0.696324204888915
46.819999999999254,1,0.3823927333438173,-59.532579303392694,20.585319264899915,0.01777650978474756,-6.204541381998468,20.114019367235205,-0.7260769272428323
46.82999999999925,1,0.0,-59.474870920418816,20.50963932584564,0.013743877528015,5.7708382973829595,-7.56799390542859,-0.40326322567317646
46.83999999999925,1,0.977402509678996,-59.33519244191584,20.170109088641013,0.01366798803410393,13.967847850302023,-33.95302372046034,-0.007588949391086607
46.84999999999925,1,0.38812598853110303,-59.415481152647715,20.263669608030696,0.010591165795485705,-8.028871073185988,9.356051938967742,-0.30768222386185345
46.859999999999246,1,0.0,-59.3655507636101,20.1841981657084,0.008150282498121554,4.993038903759456,-7.947144232229873,-0.24408832973635058
46.869999999999244,1,0.0,-59.22982459538546,19.845743977919593,0.008592359496868575,13.572616822464171,-33.84541877887863,0.044207699874657155
46.87999999999924,1,0.04539015254522227,-59.09626693902863,19.433431039981524,0.009865340193338706,13.355765635678903,-41.23129379380631,0.12729806964697168
46.88999999999924,1,0.40767939810828113,-58.97612808093629,19.03632181060164,0.01097966466967554,12.013885809231745,-39.71092293798848,0.11143244763368271
46.89999999999924,1,1.0,-58.94634242127557,18.874824025877253,0.012048975343065652,2.9785659660718538,-16.149778472440378,0.10693106733911024
46.909999999999236,1,1.0,-59.066758320403,19.15639821922935,0.013354045575179116,-12.041589912742372,28.15741933520952,0.13050702321124483
46.919999999999234,1,1.0,-59.185808309558894,19.54649602755511,0.012381130909141627,-11.90499891559056,39.00978083257585,-0.09729146660383008
46.92999999999923,1,1.0,-59.294063687881376,19.92794838794026,0.009435175001530842,-10.82553783224511,38.1452360385161,-0.2945955907609385
46.93999999999923,1,0.9361097027149041,-59.39142961034556,20.271791067627024,0.004936051321784628,-9.736592246421496,34.384267968676426,-0.44991236797470263
46.94999999999923,1,0.6471951513032503,-59.465361708505554,20.542525188458036,-0.00044188897425638556,-7.393209815995643,27.07341208310027,-0.5377940296040914
46.959999999999226,1,1.0,-59.46973207205629,20.625487285928582,-0.004619355776581497,-0.43703635507542,8.296209747056091,-0.41774668023245454
46.969999999999224,1,1.0,-59.54885182508687,20.832831304773375,-0.010300221697098698,-7.911975303055174,20.734401884477393,-0.5680865920518114
46.97999999999922,1,1.0,-59.62320411290936,21.065284444281932,-0.017301165239270257,-7.4352287822490295,23.245313950855238,-0.7000943542170892
46.98999999999922,1,1.0,-59.69181021165763,21.288203272666394,-0.025099229084415534,-6.860609874824569,22.291882838446554,-0.7798063845146348
46.99999999999922,1,1.0,-59.75520723003324,21.494554780581627,-0.03345474428533267,-6.339701837567939,20.635150791525056,-0.8355515200915324
47.009999999999216,1,0.038390704135849774,-59.813941731773376,21.684901816657465,-0.04223307538013677,-5.873450174011553,19.034703607580898,-0.8778331094804888
47.019999999999214,1,0.034233334487054456,-59.670190278313164,21.421050630342656,-0.04051007964717345,14.375145346025342,-26.385118631479564,0.17229957329646498
47.02999999999921,1,0.1624337869277055,-59.53328365373093,21.01898315770309,-0.035699308924693106,13.69066245821844,-40.206747263955904,0.4810770722479799
47.03999999999921,1,0.2796892206228754,-59.4281606943366,20.648810021210803,-0.031543685997775746,10.512295939432665,-37.017313649228115,0.41556229269165623
47.04999999999921,1,1.0,-59.35170637994594,20.36288256691089,-0.02854279325471394,7.645431439067961,-28.59274542999246,0.3000892743062261
47.05999999999921,1,0.8001519681977023,-59.436931343122524,20.52893333027822,-0.02977848899499969,-8.522496317652157,16.60507633673185,-0.12356957402863507
47.069999999999204,1,0.986185620027727,-59.476333009559546,20.70070230413225,-0.032475062540248914,-3.9401666437104583,17.176897385403628,-0.2696573545248405
47.0799999999992,1,1.0,-59.552185415980226,20.95947443588896,-0.036947053846379974,-7.585240642068079,25.87721317567295,-0.44719913061311484
47.0899999999992,1,0.16293492117388153,-59.62524089278996,21.228852025013236,-0.0428198146764534,-7.30554768097331,26.9377589124282,-0.5872760830073507
47.0999999999992,1,0.0,-59.51722721970817,21.044438151913987,-0.04171468797638423,10.801367308180224,-18.441387309925293,0.11051267000690043
47.1099999999992,1,0.0,-59.37955060817117,20.640445115176487,-0.03682348778118341,13.767661153696908,-40.39930367375012,0.48912001952001977
47.119999999999195,1,0.2453695431749663,-59.24546032946313,20.178247991243957,-0.031368769042386085,13.409027870809467,-46.219712393252046,0.5454718738797296
47.12999999999919,1,0.0,-59.16827327517817,19.855551273586297,-0.027317242504261607,7.718705428496308,-32.26967176576676,0.4051526538125005
47.13999999999919,1,0.0,-59.03940468794674,19.43840021985255,-0.023207167040665524,12.88685872313845,-41.71510537337485,0.41100754635961684
47.14999999999919,1,0.5167169110536565,-58.91197483163823,19.001243401937124,-0.01932465252562465,12.742985630865013,-43.71568179154321,0.3882514515040886
47.15999999999919,1,0.4306860255238796,-58.912101310726975,18.90849804761052,-0.015402635578540508,-0.012647908890296294,-9.274535432660047,0.3922016947083226
47.169999999999185,1,0.48064411681132757,-58.89912380529831,18.87387584517149,-0.012371779088857539,1.2977505428740668,-3.4622202439047616,0.3030856489683256
47.17999999999918,1,0.0,-58.899776947683215,18.885367864046007,-0.009586321737998893,-0.06531423849547925,1.1492018874541587,0.2785457350859709
47.18999999999918,1,0.0,-58.784387173464765,18.601406125253856,-0.00761300236571917,11.538977421846981,-28.396173879216626,0.1973319372279387
47.19999999999918,1,0.0,-58.666569459057605,18.23312964976186,-0.005632679378361751,11.78177144071535,-36.82764754919971,0.198032298735719
47.20999999999918,1,0.0,-58.550894643684174,17.857236052318637,-0.0039348816145428995,11.567481537345715,-37.589359744321776,0.1697797763816827
47.219999999999175,1,0.0,-58.43888745786495,17.497255105618173,-0.0025799919887228473,11.200718581921265,-35.99809467004629,0.13548896258216983
47.22999999999917,1,0.0,-58.331403218523555,17.16029641465228,-0.001542325566523523,10.748423934138948,-33.69586909659155,0.10376664221989522
47.23999999999917,1,0.976258974807751,-58.228974680443216,16.848186480674087,-0.000774031235507392,10.242853808027801,-31.21099339781834,0.07682943310164331
47.24999999999917,1,1.0,-58.402006943336644,17.20113033587236,0.009854154767228219,-17.3032262893434,35.29438551982787,1.0628186002735918
47.25999999999917,1,0.37231661326858534,-58.59345660686225,17.759433230000024,0.019176355500005134,-19.144966352554405,55.830289412765715,0.9322200732777666
47.269999999999165,1,1.0,-58.60477646024601,17.93211089002671,0.021646110672661506,-1.1319853383684981,17.26776600267065,0.2469755172655562
47.27999999999916,1,0.716353734101796,-58.76211850914819,18.35242745038746,0.02647458473743691,-15.734204890225053,42.03165603607204,0.4828474064775569
47.28999999999916,1,1.0,-58.841547097022755,18.6509681247046,0.028053716634069706,-7.9428587874631535,29.854067431714302,0.15791318966329226
47.29999999999916,1,0.33795331135037077,-58.978591657543944,19.05131895423325,0.029072767736204992,-13.70445605211469,40.035082952867356,0.10190511021351528
47.30999999999916,1,0.31508753885662455,-58.947874825049304,19.075855863130744,0.027692227264089823,3.0716832494621307,2.4536908897491787,-0.13805404721145942
47.319999999999155,1,1.0,-58.90557709603964,18.966971615453957,0.02670784535148929,4.229772900972001,-10.888424767678504,-0.09843819126013387
47.32999999999915,1,0.47492072080727743,-59.02673353806147,19.221609809803297,0.027012090158791514,-12.1156442021852,25.46381943493285,0.03042448073024352
47.33999999999915,1,0.7655200412358922,-59.023013524427924,19.276483835813824,0.025509175298472582,0.37200136335499884,5.487402601054091,-0.1502914860318686
47.34999999999915,1,0.8055946736764035,-59.08283986789711,19.42578236610759,0.024170237720201975,-5.982634346924464,14.929853029375408,-0.13389375782706878
47.35999999999915,1,0.0,-59.14981971060029,19.620900872250655,0.02207659844066493,-6.697984270309322,19.511850614306958,-0.20936392795373543
47.369999999999145,1,0.0,-59.027630120876324,19.37415396166493,0.0209306386577204,12.218958972400433,-24.67469105857322,-0.11459597829436115
47.37999999999914,1,0.0,-58.90335221132617,18.99363029820174,0.020757689576938722,12.427790955012238,-38.052366346319474,-0.01729490807823807
47.38999999999914,1,0.9732460398429859,-58.78088731783959,18.58801335928596,0.020632047355515593,12.246489348651608,-40.56169389157778,-0.012564222142285048
47.39999999999914,1,0.7591872583564423,-58.89993727800401,18.777321752597842,0.023366619474486344,-11.904996016443226,18.930839331190004,0.27345721189707856
47.40999999999914,1,1.0,-58.97344357681983,19.014758696383506,0.02373498673930739,-7.3506298815758955,23.74369437856613,0.03683672648208659
47.419999999999135,1,0.600123110326281,-59.09786040616026,19.38145292471055,0.023139711709160498,-12.441682934051693,36.669422832701905,-0.059527503014674195
47.42999999999913,1,0.7370369115518896,-59.11983696332716,19.530948962415714,0.021109203335103004,-2.197655716679614,14.949603770517047,-0.20305083740570537
47.43999999999913,1,1.0,-59.1675619426161,19.67987529509294,0.01898168298062372,-4.772497928900745,14.892633267722397,-0.21275203544791454
47.44999999999913,1,1.0,-59.27224202830144,19.967854010662915,0.015828154500205173,-10.468008568525311,28.797871556998203,-0.31535284804201325
47.45999999999913,1,0.586773486373404,-59.37008889322148,20.274935751848773,0.01109376420324169,-9.784686492015053,30.708174118587138,-0.4734390296962917
47.469999999999125,1,1.0,-59.36837469986075,20.348088558191403,0.007231054602893839,0.1714193360801186,7.315280634263019,-0.386270960034707
47.47999999999912,1,1.0,-59.455181147836335,20.564659046258797,0.0021346086643011615,-8.680644797552501,21.657048806737585,-0.5096445938593489
47.48999999999912,1,1.0,-59.53711760395441,20.812153526170533,-0.004382236111785949,-8.19364561181371,24.749447991173234,-0.6516844776087094
47.49999999999912,1,0.6213874506572903,-59.61262797770827,21.05004937513575,-0.011807007317761456,-7.5510373753881215,23.789584896523095,-0.7424771205975262
47.50999999999912,1,1.0,-59.60197942225485,21.0869870673893,-0.016681186498925672,1.0648555453427877,3.6937692253549814,-0.4874179181164528
47.519999999999115,1,0.35980715885073966,-59.67133434580228,21.25280441988609,-0.023510509817106437,-6.935492354752886,16.581735249677838,-0.6829323318180157
47.52999999999911,1,0.0,-59.60205251227451,21.141591530477672,-0.025555040616386866,6.92818335277995,-11.121288940839799,-0.204453079928118
47.53999999999911,1,0.09093817765468004,-59.46012966265227,20.772417917626647,-0.022466894727787654,14.192284962229797,-36.917361285103446,0.3088145888599106
47.54999999999911,1,0.9922283003338048,-59.342110016231615,20.37693096526162,-0.018860545247789916,11.801964642066041,-39.54869523650366,0.36063494799985707
47.55999999999911,1,0.6287823922181437,-59.42520287249112,20.49182393867463,-0.020119215290029156,-8.309285625947512,11.489297341301329,-0.1258670042239435
47.569999999999105,1,0.8471878192781528,-59.42804646860508,20.54972437647413,-0.02209381643424839,-0.2843596113978217,5.790043779949943,-0.19746011442183536
47.5799999999991,1,0.5251073221141473,-59.477018221337886,20.70253194410111,-0.02523566937544643,-4.89717527328191,15.280756762696587,-0.31418529411978946
47.5899999999991,1,0.36749168199872106,-59.4537843601002,20.69840720854509,-0.026883873221132247,2.3233861237718907,-0.41247355560010013,-0.1648203845686785
47.5999999999991,1,0.0,-59.396997482390894,20.56118280456417,-0.026547174744466516,5.678687770931573,-13.722440398091729,0.03366984766656151
47.6099999999991,1,0.0,-59.26275026720561,20.185224111937558,-0.023090806200015707,13.424721518528244,-37.59586926266116,0.34563685444506803
47.619999999999095,1,0.3956455828648542,-59.13079502405325,19.742567492872432,-0.018975922189887934,13.195524315231589,-44.265661906513685,0.4114884010128626
47.62999999999909,1,1.0,-59.09182479097457,19.53365305067064,-0.01609422872160773,3.897023307869397,-20.891444220178606,0.28816934682801965
47.63999999999909,1,0.8181367248874511,-59.19891697120736,19.782906371140548,-0.014975377050368778,-10.709218023281563,24.9253320469909,0.1118851671238184
47.64999999999909,1,1.0,-59.262310337280795,20.0354860919413,-0.015843811974585963,-6.339336607343508,25.257972080074065,-0.08684349242172917
47.65999999999909,1,0.6785518441894758,-59.360207768421176,20.368727232343314,-0.018392231818349758,-9.789743114037517,33.32411404020288,-0.25484198437632866
47.669999999999085,1,1.0,-59.3793740036423,20.51466525790309,-0.020766698545878298,-1.9166235221144263,14.593802555977346,-0.2374466727528983
47.67999999999908,1,1.0,-59.465201110157956,20.77359284684974,-0.024705567245329164,-8.582710651567973,25.892758894664382,-0.39388686994499933
47.68999999999908,1,0.47701622122839815,-59.54516702049108,21.04638173389012,-0.030150717124414833,-7.996591033306592,27.278888704037815,-0.5445149879086089
47.69999999999908,1,0.32856846748061597,-59.5081639495311,21.027995630254377,-0.03222633973506317,3.7003070959988325,-1.8386103635738593,-0.20756226106485923
47.70999999999908,1,0.7221293564396063,-59.44113196508806,20.84791344846639,-0.03151939802697781,6.703198444305633,-18.008218178799,0.0706941708085894
47.719999999999075,1,0.29295613431296164,-59.460747484542,20.84473423523701,-0.032662368532688946,-1.9615519453969994,-0.3179213229382562,-0.11429705057116787
47.72999999999907,1,0.0,-59.388875351298694,20.663310140238448,-0.031546999363919435,7.187213324327741,-18.142409499855454,0.11153691687694177
47.73999999999907,1,0.0,-59.256096602386584,20.26717525440079,-0.027487110387660448,13.277874891215326,-39.61348858376645,0.4059888976258887
47.74999999999907,1,0.8137468481304371,-59.12557122860404,19.813043489229415,-0.0229238556532291,13.052537378252502,-45.41317651713724,0.4563254734430731
47.75999999999907,1,1.0,-59.18258772955902,19.85330032148543,-0.020728668347230954,-5.7016500954920515,4.0256832256015445,0.21951873059982818
47.769999999999065,1,1.0,-59.28567777412237,20.155989486383216,-0.02129363702691579,-10.309004456340311,30.268916489779027,-0.05649686796843296
47.77999999999906,1,1.0,-59.38207048741913,20.50228505772018,-0.02406187992254409,-9.639271329674566,34.629557133696174,-0.27682428956274185
47.78999999999906,1,0.6812136829425812,-59.469468982762386,20.826307592332185,-0.028397182387979916,-8.739849534325165,32.40225346120148,-0.43353024654359645
47.79999999999906,1,0.0,-59.48081860564726,20.942731987370475,-0.03153550906723282,-1.1349622884875028,11.642439503828253,-0.3138326679253245
47.80999999999906,1,0.028649370509044925,-59.34607883178118,20.627330711440013,-0.028738854043760698,13.47397738660848,-31.54012759304614,0.27966550234719095
47.819999999999055,1,0.8034784095262026,-59.22078113019332,20.20222682986547,-0.024416238719057966,12.529770158779739,-42.51038815745429,0.43226153247027427
47.82999999999905,1,1.0,-59.269555985020354,20.21424539926637,-0.02317545132657965,-4.877485482700045,1.2018569400893173,0.12407873924784299
47.83999999999905,1,1.0,-59.364071506241224,20.47628348003031,-0.024927611609075005,-9.45155212208606,26.203808076394175,-0.1752160282495314
47.84999999999905,1,0.610946235238198,-59.4525376197884,20.783634343027312,-0.028739238842655734,-8.846611354723718,30.7350862997003,-0.3811627233581359
47.85999999999905,1,1.0,-59.450043556284626,20.86178960264818,-0.031111065187639647,0.24940635038153297,7.815525962087059,-0.23718263449833657
47.869999999999045,1,1.0,-59.52918589076272,21.08084177965793,-0.03543096511534639,-7.914233447809368,21.905217700973978,-0.4319899927707029
47.87999999999904,1,0.9464775531366147,-59.60329370016983,21.326430045142434,-0.04130438798686338,-7.410780940710832,24.558826548452796,-0.5873422871517423
47.88999999999904,1,1.0,-59.66039255571905,21.53172606416613,-0.04760856156782326,-5.709885554917188,20.52960190236778,-0.6304173580959134
47.89999999999904,1,1.0,-59.7241678516214,21.738982259740947,-0.054817458097825504,-6.377529590235577,20.725619557481668,-0.7208896530002897
47.90999999999904,1,0.12175053444025918,-59.783315126565256,21.933820072260442,-0.06265511546100147,-5.914727494389722,19.483781251949505,-0.7837657363174959
47.919999999999035,1,0.8701084183702428,-59.660813355402006,21.692929947937607,-0.06039951720941766,12.250177116325265,-24.089012432284587,0.2255598251582341
47.92999999999903,1,0.034525723311605416,-59.69768094610359,21.7073197207272,-0.06307342874727394,-3.6867590701553437,1.4389772789589672,-0.2673911537855036
47.93999999999903,1,0.4617132422064938,-59.56252146792464,21.37682435754026,-0.05849770775073274,13.515947817893261,-33.04953631869245,0.45757209965407025
47.94999999999903,1,1.0,-59.520895745487366,21.172540033566374,-0.055863989588912435,4.162572243727257,-20.428432397387407,0.26337181618198524
47.95999999999903,1,0.16200926990061393,-59.59382425761227,21.32025763220413,-0.05867232036564275,-7.292851212493784,14.77175986377372,-0.2808330776730032
47.969999999999025,1,0.7819562804554359,-59.488688552919776,21.09912045494708,-0.05585826879391819,10.51357046925092,-22.113717725703694,0.2814051571724787
47.97999999999902,1,0.0,-59.51740224027069,21.119566761161465,-0.05618810264790255,-2.871368735085212,2.044630621438507,-0.03298338539832531
47.98999999999902,1,0.0,-59.38190128716109,20.774071143334233,-0.05123096696397327,13.550095310953454,-34.54956178272342,0.49571356839272396
47.99999999999902,1,0.8317410663471614,-59.249592772866386,20.31826237250155,-0.04480633788868613,13.230851429480262,-45.58087708326692,0.6424629075288187
48.00999999999902,1,1.0,-59.30280820705838,20.353197712359,-0.042498621798527786,-5.321543419209127,3.4935339857449152,0.23077160901586882
48.019999999999015,1,1.0,-59.39482890772465,20.636547682501337,-0.043628226046465546,-9.20207006662527,28.334997014232922,-0.11296042479373504
48.02999999999901,1,1.0,-59.480273573139215,20.959516516516004,-0.04693584045714584,-8.544466541452598,32.29688340146582,-0.33076144106798483
48.03999999999901,1,1.0,-59.55791542062413,21.260835265726936,-0.05166802472386681,-7.7641847484960635,30.131874921092304,-0.47321842667223096
48.04999999999901,1,1.0,-59.628768858399965,21.528882296502655,-0.057428503999245845,-7.085343777580706,26.8047030775739,-0.5760479275378239
48.05999999999901,1,1.0,-59.69390708364138,21.76583055523255,-0.06397377761032993,-6.513822524139167,23.69482587298683,-0.6545273611084356
48.069999999999006,1,1.0,-59.754148435329576,21.9767448900082,-0.07113670685766268,-6.024135168823561,21.091433477568675,-0.7162929247332458
48.079999999999,1,0.22605851248372621,-59.81008552431585,22.16654152381296,-0.07879356926187127,-5.593708898625745,18.97966338047396,-0.7656862404209352
48.089999999999,1,1.0,-59.70810800509241,21.96621460434168,-0.07690741205735623,10.19775192233962,-20.03269194712829,0.18861572045154296
48.099999999999,1,0.2415048903379946,-59.767841674052484,22.050480607130233,-0.08118243855494522,-5.973366896008402,8.426600278855457,-0.4275026497588357
48.109999999999,1,0.9061285737102118,-59.671893096152765,21.835294430862017,-0.07853073958846944,9.594857789977851,-21.518617626820173,0.26516989664748414
48.119999999998996,1,0.1808444465425434,-59.71490502768992,21.884303035931207,-0.08113532369840863,-4.301193153718889,4.900860506917909,-0.2604584109939589
48.129999999998994,1,0.0,-59.60939310850654,21.631162212318884,-0.0772074292505537,10.551191918341049,-25.314082361232202,0.39278944478557315
48.13999999999899,1,0.0,-59.47257525611269,21.19068458630191,-0.06933198870282002,13.681785239387223,-44.04776260169807,0.7875440547732967
48.14999999999899,1,0.09970657655507531,-59.339542435319245,20.699217595439492,-0.06100837599062476,13.30328207933777,-49.1466990862433,0.8323612712195788
48.15999999999899,1,0.726641319805521,-59.2298973405325,20.261961844604365,-0.0538851371582042,10.964509478680112,-43.725575083510776,0.7123238832420525
48.169999999998986,1,0.08350510755819918,-59.261520155125304,20.25102436185665,-0.05034805602143212,-3.162281459283787,-1.0937482747720002,0.3537081136772234
48.179999999998984,1,0.9555989551983024,-59.15307982387787,19.96437845570006,-0.04561520409035792,10.844033124742776,-28.664590615659147,0.47328519310741934
48.18999999999898,1,1.0,-59.242452953745136,20.1541827010728,-0.04314940722092966,-8.937312986732913,18.98042453727462,0.2465796869428219
48.19999999999898,1,0.21622671462800058,-59.34121496354778,20.499968587277564,-0.0436362985771297,-9.87620098026215,34.57858862047581,-0.048689135620031444
48.20999999999898,1,0.32623515473872877,-59.26075814521031,20.384101518041227,-0.041405241223644015,8.045681833752486,-11.586706923633335,0.22310573534856679
48.219999999998976,1,0.9066130098698364,-59.20488490580344,20.196675940009506,-0.0382331199881651,5.587323940691209,-18.742557803171632,0.3172121235479259
48.229999999998974,1,1.0,-59.28034931026972,20.356824630204844,-0.03731412716922326,-7.546440446637931,16.014869019533396,0.09189928189411598
48.23999999999897,1,1.0,-59.37456632097505,20.6641005161372,-0.03898479892777538,-9.421701070525897,30.727588593237066,-0.16706717585516218
48.24999999999897,1,1.0,-59.46117743134897,20.981575507487904,-0.042519117251291004,-8.661111037399486,31.747499135069766,-0.3534318323514881
48.25999999999897,1,1.0,-59.53999070627208,21.271619746001054,-0.04737535445152422,-7.881327492312056,29.00442385131686,-0.4856237200234934
